9.873577,9.873577
9.873577,9.424778
9.873577,9.873577
10.771174,10.322376
9.873577,9.873577
9.873577,9.873577
9.873577,9.424778
10.322376,9.873577
10.322376,9.873577
9.873577,9.873577
9.873577,9.873577
9.873577,9.873577
9.873577,9.873577
10.322376,10.322376
10.322376,9.873577
9.873577,9.873577
9.873577,9.873577
9.873577,10.322376
10.322376,10.322376
10.322376,9.873577
9.873577,9.873577
9.424778,9.873577
10.322376,9.873577
10.322376,10.322376
9.873577,9.873577
9.873577,9.873577
9.873577,9.424778
10.322376,10.322376
9.873577,9.873577
10.322376,9.873577
9.873577,9.424778
9.873577,9.873577
9.873577,9.873577
10.322376,10.322376
10.322376,9.873577
9.873577,9.873577
9.873577,9.873577
9.873577,9.873577
10.322376,9.873577
9.873577,9.873577
10.322376,9.424778
9.424778,9.873577
10.322376,9.873577
10.322376,10.322376
9.873577,9.873577
9.873577,9.873577
9.873577,9.873577
9.873577,9.873577
9.873577,10.322376
9.873577,9.873577
9.873577,9.424778
9.424778,9.873577
9.873577,9.873577
10.322376,9.873577
9.873577,9.873577
9.873577,10.322376
9.873577,9.424778
10.322376,9.873577
10.322376,10.771174
9.873577,9.873577
9.873577,9.873577
9.873577,9.873577
9.873577,9.873577
9.873577,10.771174
9.873577,9.873577
9.873577,10.322376
9.873577,9.873577
9.873577,10.322376
9.873577,10.322376
9.873577,9.873577
9.873577,9.873577
9.873577,9.873577
10.322376,10.322376
9.873577,9.873577
10.322376,10.322376
9.873577,9.873577
9.424778,9.424778
10.322376,10.322376
10.322376,10.322376
9.873577,9.873577
9.873577,9.873577
9.873577,9.873577
10.322376,10.322376
10.322376,10.322376
9.873577,9.873577
9.873577,9.873577
8.975979,9.424778
9.424778,9.424778
9.424778,9.424778
8.975979,8.975979
8.078382,8.52718
8.52718,8.078382
7.629582,8.078382
7.629582,8.078382
7.629582,7.629582
7.1807833,7.1807833
6.2831855,6.731984
6.731984,6.731984
6.2831855,6.2831855
6.2831855,6.2831855
5.8343863,5.8343863
5.385587,5.385587
5.385587,5.385587
4.9367886,5.385587
5.385587,4.9367886
4.4879894,4.4879894
4.4879894,4.4879894
4.4879894,4.4879894
4.039191,4.4879894
4.039191,4.039191
3.5903916,3.5903916
3.5903916,3.5903916
3.5903916,3.5903916
3.1415927,3.5903916
3.1415927,3.5903916
2.6927936,3.1415927
3.1415927,3.1415927
2.6927936,3.1415927
2.6927936,2.6927936
2.6927936,3.1415927
2.2439947,2.2439947
2.6927936,2.6927936
1.7951958,2.2439947
2.2439947,2.2439947
2.2439947,2.2439947
1.7951958,2.2439947
2.2439947,2.2439947
1.7951958,1.7951958
1.7951958,2.2439947
1.7951958,1.7951958
1.7951958,2.2439947
1.3463968,1.3463968
1.3463968,1.3463968
1.3463968,1.7951958
1.7951958,1.3463968
1.3463968,1.7951958
1.3463968,1.3463968
0.8975979,0.8975979
1.3463968,1.7951958
1.3463968,1.3463968
0.8975979,0.8975979
0.8975979,1.3463968
0.8975979,0.8975979
0.8975979,1.3463968
0.8975979,0.8975979
0.8975979,1.3463968
0.8975979,0.8975979
0.8975979,0.8975979
0.44879895,0.8975979
0.44879895,0.44879895
0.8975979,0.8975979
0.8975979,0.8975979
0.8975979,0.8975979
0.44879895,0
0.44879895,0
0.44879895,0
0.44879895,0
0.44879895,-0.44879895
0.8975979,0
0.8975979,0.44879895
0.44879895,0
0,-0.44879895
0,0
0.44879895,0
0.44879895,0.44879895
0,0
0.44879895,-0.44879895
0.44879895,0
0.44879895,0
0.8975979,0.44879895
0.44879895,0
0,-0.44879895
0.44879895,0
0,0
0.44879895,0.44879895
0,0
0,-0.44879895
0,0
0.44879895,0
0,0.44879895
0.44879895,0
0.44879895,-0.44879895
0,0
0,0
0.44879895,0.44879895
0.44879895,0
0.8975979,-0.44879895
0.44879895,0
0,0
0,0.44879895
0.44879895,0
0,-0.44879895
0,0
0.44879895,0
0,0.44879895
0,0
0.44879895,-0.44879895
0.44879895,0
0,0
0,0.44879895
0,0
0.44879895,-0.44879895
0.44879895,0
0.8975979,0
0,0.44879895
0.44879895,0
-0.44879895,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,0
0,-0.44879895
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,0
0,-0.44879895
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,-0.8975979
-0.44879895,-0.44879895
-0.44879895,-0.44879895
-0.44879895,-0.8975979
-0.8975979,-0.8975979
-0.8975979,-1.3463968
-1.3463968,-1.7951958
-1.3463968,-1.7951958
-1.7951958,-2.6927936
-2.2439947,-2.6927936
-2.6927936,-3.1415927
-2.6927936,-3.1415927
-2.6927936,-4.039191
-3.5903916,-4.039191
-3.5903916,-4.039191
-4.039191,-4.4879894
-4.039191,-4.4879894
-4.039191,-4.9367886
-4.9367886,-5.385587
-4.9367886,-5.385587
-4.9367886,-5.8343863
-4.9367886,-5.385587
-5.385587,-5.8343863
-5.8343863,-5.8343863
-5.8343863,-6.2831855
-6.2831855,-6.2831855
-5.8343863,-6.731984
-6.2831855,-6.2831855
-6.2831855,-6.731984
-6.731984,-7.1807833
-6.731984,-6.731984
-6.731984,-7.1807833
-6.731984,-6.731984
-7.1807833,-8.078382
-7.1807833,-7.1807833
-7.629582,-7.629582
-7.1807833,-7.629582
-7.1807833,-7.1807833
-7.629582,-8.078382
-8.078382,-8.078382
-8.078382,-8.078382
-7.629582,-7.629582
-7.629582,-8.078382
-8.52718,-8.078382
-8.52718,-8.078382
-8.078382,-8.52718
-8.52718,-8.078382
-8.078382,-8.52718
-8.52718,-8.52718
-8.975979,-8.975979
-8.52718,-8.52718
-8.52718,-8.52718
-8.975979,-8.52718
-8.52718,-8.975979
-8.975979,-8.975979
-8.975979,-8.975979
-8.975979,-8.52718
-8.52718,-8.975979
-9.424778,-8.975979
-9.424778,-9.424778
-8.975979,-8.975979
-8.975979,-8.975979
-8.975979,-8.975979
-9.424778,-8.975979
-9.424778,-9.424778
-8.975979,-8.975979
-9.424778,-9.424778
-8.975979,-8.975979
-9.424778,-9.424778
-9.873577,-9.424778
-9.424778,-9.424778
-9.424778,-9.424778
-8.975979,-9.424778
-9.873577,-9.424778
-9.424778,-9.873577
-9.873577,-9.424778
-9.424778,-9.424778
-8.975979,-9.424778
-9.873577,-9.424778
-9.873577,-9.873577
-9.873577,-9.873577
-9.424778,-9.424778
-9.424778,-9.424778
-9.873577,-9.873577
-9.424778,-9.873577
-9.873577,-9.424778
-9.424778,-9.424778
-9.873577,-9.424778
-9.424778,-9.873577
-10.322376,-10.322376
-9.424778,-9.873577
-9.873577,-9.424778
-9.424778,-9.873577
-9.873577,-9.873577
-9.873577,-9.873577
-9.873577,-9.873577
-9.873577,-9.424778
-9.424778,-9.424778
-9.873577,-9.873577
-9.873577,-10.322376
-9.873577,-9.873577
-9.873577,-9.424778
-9.424778,-9.873577
-9.873577,-9.873577
-10.322376,-9.873577
-9.873577,-9.873577
-9.424778,-9.873577
-9.873577,-9.424778
-9.873577,-10.322376
-9.873577,-9.873577
-10.322376,-9.873577
-9.873577,-9.873577
-9.873577,-9.873577
-9.873577,-9.873577
-10.322376,-9.873577
-9.873577,-9.873577
-9.873577,-9.424778
-10.322376,-9.873577
-10.322376,-10.322376
-9.873577,-9.873577
-10.322376,-9.873577
-9.873577,-9.873577
-9.873577,-9.873577
-9.873577,-9.873577
-10.322376,-10.322376
-10.322376,-10.322376
-9.873577,-9.424778
-9.873577,-9.873577
-10.322376,-9.873577
-10.322376,-9.873577
-10.322376,-9.873577
-9.873577,-9.873577
-9.873577,-9.873577
-9.873577,-10.322376
-10.322376,-10.322376
-10.322376,-10.322376
-9.873577,-9.873577
-9.873577,-9.873577
-10.322376,-10.322376
-10.322376,-9.873577
-9.873577,-10.322376
-9.873577,-9.873577
-9.873577,-9.873577
-9.873577,-10.322376
-9.873577,-10.322376
-10.322376,-9.873577
-9.873577,-9.873577
-9.873577,-9.873577
-9.873577,-10.322376
-10.322376,-10.322376
-9.873577,-9.873577
-9.424778,-9.873577
-9.873577,-9.873577
-9.873577,-10.322376
-10.322376,-10.322376
-9.873577,-9.873577
-9.424778,-9.873577
-9.873577,-9.873577
-10.322376,-10.322376
-10.322376,-10.322376
-9.873577,-9.873577
-9.873577,-9.873577
-9.873577,-9.873577
-9.873577,-10.322376
-10.322376,-9.873577
-9.873577,-10.322376
-9.873577,-9.873577
-10.322376,-9.873577
-9.873577,-9.873577
-10.322376,-10.322376
-10.322376,-10.322376
-9.424778,-9.873577
-9.873577,-9.873577
-10.322376,-10.322376
-10.322376,-9.873577
-9.873577,-10.322376
-10.322376,-9.873577
-9.873577,-9.873577
-9.873577,-9.873577
-10.322376,-10.322376
-9.873577,-9.873577
-9.873577,-9.873577
-9.873577,-9.873577
-10.322376,-10.322376
-9.873577,-10.322376
-10.322376,-10.322376
-9.873577,-9.873577
-9.873577,-9.873577
-9.873577,-9.873577
-10.322376,-10.322376
-9.424778,-9.873577
-9.873577,-9.873577
-9.424778,-9.873577
-10.322376,-10.322376
-9.873577,-10.322376
-9.873577,-10.322376
-9.873577,-9.873577
-9.873577,-9.873577
-10.322376,-9.873577
-10.322376,-10.322376
-9.873577,-9.873577
-9.873577,-10.322376
-9.873577,-9.873577
-10.322376,-9.873577
-10.322376,-10.322376
-10.322376,-9.873577
-9.873577,-9.873577
-9.873577,-10.322376
-10.322376,-9.873577
-10.322376,-10.322376
-9.873577,-10.322376
-9.873577,-9.873577
-9.873577,-9.873577
-9.873577,-10.322376
-10.322376,-10.322376
-9.873577,-9.873577
-9.873577,-9.873577
-9.873577,-9.873577
-10.322376,-9.873577
-10.322376,-10.322376
-9.873577,-9.873577
-9.873577,-9.873577
-9.873577,-9.873577
-9.873577,-10.322376
-10.322376,-10.322376
-9.873577,-9.873577
-9.873577,-9.873577
-9.873577,-9.873577
-9.873577,-10.322376
-10.322376,-9.873577
-9.873577,-10.322376
-9.424778,-9.873577
-9.424778,-9.873577
-10.322376,-9.873577
-9.873577,-10.322376
-9.873577,-9.873577
-9.873577,-9.873577
-9.873577,-9.873577
-10.322376,-9.873577
-9.873577,-10.322376
-10.322376,-9.873577
-9.873577,-9.424778
-9.873577,-9.873577
-9.873577,-9.873577
-10.322376,-9.873577
-9.873577,-9.873577
-9.873577,-9.873577
-9.873577,-9.424778
-9.873577,-10.322376
-10.322376,-9.873577
-9.873577,-9.873577
-9.873577,-9.873577
-9.424778,-9.424778
-10.322376,-9.873577
-9.873577,-10.322376
-10.322376,-9.873577
-9.424778,-9.873577
-9.873577,-9.424778
-10.322376,-10.322376
-10.322376,-10.322376
-9.873577,-9.873577
-9.873577,-9.873577
-9.873577,-9.424778
-10.322376,-10.322376
-10.322376,-9.873577
-10.322376,-9.873577
-9.873577,-9.424778
-9.873577,-9.873577
-9.873577,-9.873577
-10.322376,-9.873577
-10.322376,-10.322376
-9.873577,-9.424778
-9.873577,-10.322376
-9.873577,-9.873577
-10.322376,-10.322376
-10.322376,-9.873577
-9.873577,-9.873577
-9.873577,-9.873577
-9.873577,-10.322376
-10.322376,-10.322376
-9.873577,-10.322376
-9.873577,-9.873577
-9.873577,-9.873577
-10.322376,-10.322376
-10.322376,-10.322376
-9.873577,-9.873577
-10.322376,-9.873577
-9.873577,-9.873577
-9.873577,-10.322376
-10.322376,-9.873577
-9.873577,-10.322376
-9.873577,-9.873577
-9.873577,-9.424778
-10.322376,-10.322376
-9.873577,-10.322376
-10.322376,-9.873577
-9.873577,-9.873577
-9.873577,-9.873577
-10.322376,-9.873577
-5.385587,-5.385587
-1.3463968,-1.3463968
1.3463968,1.3463968
3.5903916,3.1415927
5.385587,5.385587
6.731984,6.2831855
7.629582,7.629582
7.629582,7.629582
7.629582,8.078382
8.975979,8.52718
8.52718,8.52718
8.52718,8.52718
8.52718,8.52718
8.52718,8.52718
8.078382,8.52718
8.078382,8.52718
8.078382,8.078382
7.629582,7.629582
7.1807833,7.629582
7.629582,7.1807833
6.731984,7.1807833
7.1807833,7.1807833
6.2831855,6.2831855
5.8343863,6.2831855
6.2831855,6.2831855
5.8343863,5.8343863
5.8343863,5.8343863
5.385587,5.385587
4.9367886,5.385587
4.9367886,4.9367886
4.9367886,4.9367886
4.4879894,4.4879894
4.4879894,4.4879894
4.039191,4.4879894
4.039191,4.039191
4.039191,4.039191
3.5903916,4.039191
3.5903916,3.5903916
3.5903916,3.5903916
3.1415927,3.1415927
3.5903916,3.5903916
3.1415927,3.1415927
2.6927936,3.1415927
3.1415927,2.6927936
2.6927936,2.6927936
2.6927936,3.1415927
2.2439947,2.6927936
2.6927936,2.2439947
1.7951958,2.6927936
2.2439947,2.2439947
2.2439947,2.2439947
1.7951958,2.2439947
2.2439947,1.7951958
1.3463968,1.7951958
1.7951958,2.2439947
1.3463968,1.7951958
1.3463968,2.2439947
1.3463968,1.3463968
1.3463968,1.7951958
1.3463968,1.3463968
1.3463968,1.3463968
1.3463968,1.7951958
0.8975979,1.3463968
1.3463968,1.3463968
0.8975979,1.3463968
1.3463968,1.3463968
0.8975979,0.8975979
0.8975979,0.8975979
0.8975979,0.8975979
0.8975979,0.8975979
0.44879895,0.8975979
0.8975979,0.8975979
0.44879895,0.44879895
0.8975979,1.3463968
0.8975979,0.8975979
0.8975979,0.44879895
0.44879895,0.8975979
0,0.44879895
0.8975979,0.8975979
0.44879895,0.44879895
0.8975979,0.8975979
0.44879895,0.44879895
0.8975979,0
0,0
0.44879895,-0.44879895
0.44879895,0
0,0.44879895
0.44879895,0
0.44879895,-0.44879895
0.44879895,0
0.8975979,0
0.44879895,0.44879895
0.44879895,0
0,-0.44879895
0.44879895,0
0,0
0.44879895,0.44879895
0,0
0,-0.44879895
0.44879895,0
0.44879895,0
0,0.44879895
0,0
0.8975979,-0.44879895
0.44879895,0
0.8975979,0
0,0.44879895
0,0
0.44879895,-0.44879895
0,0
0,0
0.44879895,0.44879895
0,0
0,-0.44879895
0.44879895,0
0.44879895,0
0.44879895,0.44879895
0.44879895,0
0.44879895,-0.44879895
0.44879895,0
0.44879895,0
0,0.44879895
0,0
0,-0.44879895
-0.44879895,0
0.44879895,0
0,0.44879895
-0.44879895,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0,0.44879895
0,0
0,-0.44879895
0,0
0,0
0.44879895,0.44879895
0,0
0,0
0.44879895,0.8975979
0.8975979,0.8975979
0.8975979,1.7951958
1.3463968,1.3463968
1.7951958,1.7951958
2.2439947,2.2439947
2.2439947,3.1415927
2.6927936,2.6927936
2.6927936,3.1415927
3.1415927,3.5903916
3.1415927,3.5903916
4.039191,4.039191
4.039191,4.4879894
4.039191,4.4879894
4.039191,4.4879894
4.4879894,4.9367886
4.9367886,4.9367886
5.385587,5.385587
4.9367886,5.385587
5.385587,5.385587
5.8343863,5.8343863
5.8343863,6.2831855
5.8343863,6.2831855
5.8343863,6.2831855
6.2831855,6.2831855
6.731984,6.731984
6.731984,6.731984
6.731984,7.1807833
6.731984,7.1807833
6.731984,6.731984
7.1807833,7.1807833
7.629582,7.629582
7.629582,7.1807833
7.1807833,7.629582
7.629582,7.629582
7.629582,7.629582
8.078382,8.078382
7.629582,8.078382
8.078382,7.629582
8.078382,8.078382
8.078382,8.078382
8.52718,8.52718
8.078382,8.52718
8.52718,8.078382
8.078382,8.52718
8.52718,8.52718
8.52718,8.975979
8.52718,8.52718
8.52718,8.52718
8.52718,8.52718
8.975979,8.975979
8.975979,8.975979
8.975979,8.975979
8.52718,8.52718
8.975979,8.975979
8.975979,8.975979
9.424778,9.424778
8.975979,8.975979
8.975979,8.975979
8.975979,8.975979
9.424778,9.424778
9.424778,9.424778
9.424778,9.424778
9.424778,9.424778
8.975979,8.975979
9.873577,9.424778
9.424778,9.424778
9.424778,9.424778
9.424778,8.975979
9.424778,9.424778
9.873577,9.873577
9.424778,9.424778
9.873577,9.873577
9.424778,8.975979
8.975979,9.424778
9.873577,9.424778
9.873577,9.873577
9.873577,9.873577
9.424778,9.424778
9.424778,9.424778
9.873577,9.873577
9.873577,9.873577
9.873577,9.873577
9.873577,9.424778
9.424778,9.424778
9.873577,9.873577
9.873577,9.873577
9.873577,9.873577
9.424778,9.424778
9.873577,9.873577
9.873577,9.873577
10.322376,10.322376
9.424778,9.873577
9.873577,9.424778
9.424778,9.873577
9.873577,9.873577
9.873577,9.873577
9.873577,9.424778
9.424778,9.873577
9.873577,9.873577
10.322376,9.873577
9.873577,10.322376
9.873577,9.873577
9.873577,9.424778
9.424778,9.873577
10.322376,9.873577
9.873577,10.322376
9.873577,9.873577
9.873577,9.424778
9.424778,9.873577
10.322376,10.322376
9.873577,9.873577
10.322376,10.322376
9.873577,9.424778
9.873577,9.873577
9.873577,10.322376
10.322376,9.873577
9.873577,10.322376
9.873577,9.873577
9.424778,9.873577
9.873577,10.322376
9.873577,10.322376
9.873577,9.873577
9.873577,9.873577
9.873577,9.873577
9.873577,10.322376
10.322376,9.873577
9.873577,10.322376
9.873577,9.424778
9.873577,9.873577
10.322376,9.873577
10.322376,10.322376
10.322376,9.873577
9.873577,9.424778
9.873577,9.873577
9.873577,9.873577
10.322376,10.322376
10.322376,9.424778
9.873577,9.873577
9.873577,9.873577
9.873577,9.873577
10.322376,10.322376
10.322376,10.322376
9.873577,9.424778
9.873577,10.322376
9.873577,9.873577
10.322376,10.322376
10.322376,9.873577
9.873577,9.873577
9.873577,9.424778
9.873577,9.873577
10.322376,10.322376
10.322376,9.873577
9.873577,9.873577
9.873577,9.424778
9.873577,10.322376
10.322376,9.873577
9.873577,10.322376
9.873577,9.873577
9.873577,9.873577
10.322376,9.873577
9.873577,10.322376
10.322376,9.873577
9.424778,9.873577
9.873577,9.873577
9.873577,10.322376
9.873577,9.873577
9.873577,10.322376
9.873577,9.424778
9.873577,9.873577
9.873577,10.322376
10.322376,10.322376
9.873577,9.424778
9.873577,9.873577
9.873577,9.424778
10.322376,9.873577
10.322376,10.771174
9.873577,9.873577
9.873577,9.873577
9.873577,9.873577
10.322376,9.873577
10.322376,10.322376
9.873577,10.322376
10.322376,9.873577
9.873577,9.873577
9.873577,10.322376
10.771174,10.322376
9.873577,10.322376
9.873577,9.424778
9.873577,9.873577
10.322376,10.322376
10.322376,9.873577
9.873577,10.322376
9.873577,9.873577
9.873577,9.873577
10.322376,10.322376
10.322376,10.322376
9.873577,9.873577
9.873577,9.424778
9.873577,9.873577
10.322376,10.322376
10.322376,9.873577
9.873577,10.322376
9.873577,9.873577
9.873577,9.873577
10.322376,10.322376
10.322376,9.873577
9.873577,10.322376
9.873577,9.424778
9.873577,9.873577
10.322376,9.873577
10.322376,10.322376
9.873577,9.873577
9.873577,9.424778
9.873577,9.873577
10.322376,9.873577
10.322376,9.873577
9.873577,9.873577
9.873577,9.424778
9.873577,9.873577
9.873577,9.873577
10.322376,9.873577
9.873577,9.424778
9.873577,9.873577
9.873577,9.424778
10.322376,9.873577
10.322376,10.322376
9.873577,9.873577
9.873577,9.424778
9.873577,9.873577
9.873577,9.873577
10.322376,9.873577
9.873577,9.873577
9.873577,9.424778
9.873577,9.873577
9.873577,9.873577
10.322376,10.322376
9.873577,9.873577
9.873577,9.424778
9.424778,9.424778
9.873577,10.322376
10.322376,9.873577
9.873577,9.873577
9.873577,9.873577
9.424778,9.873577
10.322376,9.873577
10.322376,10.322376
9.873577,10.322376
9.873577,9.424778
9.873577,9.873577
9.873577,9.873577
10.322376,10.322376
10.322376,9.873577
9.424778,9.424778
9.873577,9.873577
10.322376,9.873577
9.873577,10.322376
9.873577,9.873577
9.873577,9.873577
9.873577,9.873577
9.873577,10.322376
9.873577,10.322376
9.873577,9.873577
9.873577,9.873577
9.873577,9.873577
10.322376,10.322376
10.322376,10.322376
9.873577,10.322376
9.873577,9.873577
9.873577,9.873577
10.322376,9.873577
10.322376,10.322376
9.873577,10.322376
9.873577,9.873577
10.322376,9.424778
9.873577,10.322376
10.322376,10.322376
10.322376,9.873577
9.873577,9.873577
9.873577,9.873577
9.873577,10.322376
10.322376,10.322376
10.322376,9.873577
9.873577,9.873577
9.873577,9.873577
9.873577,10.322376
10.322376,10.322376
9.873577,10.322376
9.873577,9.873577
9.873577,9.873577
10.322376,9.873577
10.322376,10.322376
9.873577,9.873577
9.873577,9.873577
9.873577,9.873577
10.322376,10.322376
10.322376,10.322376
9.873577,9.873577
9.424778,9.873577
9.424778,9.424778
9.424778,9.424778
9.424778,9.424778
8.975979,8.975979
